Date,Open,High,Low,Close,Adj Close,Volume,Clase
2011-09-30,114.449997,115.449997,113.07,113.150002,97.64834599999999,288392300,0
2011-10-03,112.489998,113.949997,109.809998,109.93,94.869499,365136800,1
2011-10-04,108.349998,112.58000200000001,107.43,112.339996,96.94928,459177500,0
2011-10-05,112.620003,114.720001,111.58000200000001,114.41999799999999,98.744339,284108000,-1
2011-10-06,114.360001,116.660004,113.510002,116.489998,100.530762,257800800,0
2011-10-07,117.16999799999999,117.25,115.059998,115.709999,99.857605,312657900,1
2011-10-10,117.68,119.629997,117.66999799999999,119.58000200000001,103.197464,230666300,-1
2011-10-11,118.870003,120.040001,118.75,119.699997,103.300995,209088000,0
2011-10-12,120.599998,122.139999,120.33000200000001,120.75,104.207138,281544900,0
2011-10-13,120.040001,120.870003,119.120003,120.510002,104.000031,212538800,0
2011-10-14,121.910004,122.599998,121.230003,122.57,105.77780200000001,211397600,0
2011-10-17,121.989998,122.550003,119.93,120.230003,103.7584,202311600,0
2011-10-18,120.139999,123.5,119.199997,122.58000200000001,105.786446,318857900,0
2011-10-19,122.379997,123.08000200000001,120.709999,121.129997,104.535072,226601300,0
2011-10-20,121.43,122.099998,119.82,121.660004,104.99246200000002,262075600,1
2011-10-21,123.089996,124.120003,122.720001,123.970001,106.986015,278999400,0
2011-10-24,124.16999799999999,125.800003,124.059998,125.489998,108.29778300000001,203215600,-1
2011-10-25,124.889999,124.949997,122.779999,123.050003,106.19207,268596800,1
2011-10-26,124.349998,124.769997,122.209999,124.300003,107.27080500000001,289053800,0
2011-10-27,127.629997,129.419998,126.610001,128.630005,111.007576,393220200,-1
2011-10-28,128.0,128.850006,127.800003,128.600006,110.98168899999999,225906500,0
2011-10-31,127.160004,128.619995,125.32,125.5,108.306389,228146700,1
2011-11-01,122.029999,123.510002,121.519997,122.0,105.285881,416565800,0
2011-11-02,123.83000200000001,124.400002,122.790001,123.989998,107.003258,244717600,0
2011-11-03,125.269997,126.5,123.599998,126.25,108.953621,291174800,-1
2011-11-04,125.230003,125.699997,124.010002,125.480003,108.28913100000001,249401600,1
2011-11-07,125.389999,126.389999,124.199997,126.260002,108.96226499999999,196617200,-1
2011-11-08,126.91999799999999,128.020004,125.709999,127.879997,110.36030600000001,224426300,1
2011-11-09,124.889999,125.800003,122.860001,123.160004,106.28698,337982000,0
2011-11-10,124.790001,124.940002,123.019997,124.32,107.288055,231866500,-1
2011-11-11,125.83000200000001,126.989998,125.790001,126.660004,109.30748700000001,189924400,0
2011-11-14,126.190002,127.449997,124.91999799999999,125.459999,108.271873,159258300,0
2011-11-15,125.16999799999999,126.75,124.720001,126.08000200000001,108.806923,184709400,0
2011-11-16,124.809998,126.339996,123.900002,124.08000200000001,107.08093999999998,235782500,0
2011-11-17,123.849998,124.160004,121.230003,122.110001,105.380852,331219600,0
2011-11-18,122.5,122.75,121.470001,121.980003,105.26864599999999,215580400,0
2011-11-21,120.199997,120.349998,118.650002,119.660004,103.266472,229611600,0
2011-11-22,119.400002,120.099998,118.519997,119.190002,102.860893,216494900,1
2011-11-23,118.07,119.190002,116.559998,116.559998,100.591179,224329100,0
2011-11-25,116.379997,117.699997,116.199997,116.339996,100.401314,99557000,-1
2011-11-28,119.540001,120.18,118.82,119.709999,103.309616,210686000,1
2011-11-29,120.050003,121.0,119.610001,120.050003,103.60305799999999,199241500,0
2011-11-30,123.489998,125.220001,120.0,124.989998,107.86628,324439500,0
2011-12-01,124.849998,125.639999,124.43,124.970001,107.849007,176954800,-1
2011-12-02,126.120003,126.5,124.779999,124.860001,107.75408200000001,221109700,0
